0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709912,TANQUE Y BASCULA DE CO2,46827,PLAN MTTO MEC TK Y BASCULA CO2 709912,13107110,mtto presion de tanque y bascula,PM02,ABIE,45178.20833333334,,medio,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900194,SECADOR DE AIRE,46832,PLAN MTTO SECADOR DE AIRE IR 900194,13113449,nspeccion semanal secador de aire IR,PM02,ABIE,45185.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207014,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,46824,PLAN MTTO ELEC TALLER INDUST. 207014,13020880,Mtto tablero de control,PM02,ABIE,45185.20833333334,,medio,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46727,PLAN MTTO LUB COMP ATLAS COPCO 649549,13098040,Mtto y limpieza interna,PM02,NOTP LIB.,45178.20833333334,,medio,,1
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,Mtto cabezal de impresión,PM02,ABIE,45188.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207014,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,46823,PLAN MTTO ELEC TALLER INDUST. 207014,13020877,"MttO elec taladro, pulidora, motortool",PM02,LIB.,45185.20833333334,,medio,,2
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,820102,SECADOR DE AIRE,45193,PLAN MTTO SECADOR DE AIRE 820102,13106927,mantto trampa de humedad,PM02,ABIE,45189.20833333334,,,,1
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45059,PLAN MANTTO LUBR. LLENA. BOTELLAS 518580,13113367,Lubricacion coronadores,PM02,ABIE,45185.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,0,MANOMETROS EN MAL ESTADO,13110436,MANOMETROS EN MAL ESTADO,PM02,LIB.,45184.20833333334,,alto,,0.5
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962112,TINA,46538,PLAN MTTO LUB TINA 8 JAR TER 69962112,13095876,lubricacion y limpieza de chumaceras,PM02,ABIE,45181.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709912,TANQUE Y BASCULA DE CO2,46826,PLAN MTTO ELEC TK Y BASCULA CO2 709912,13098055,revision alarma,PM02,ABIE,45181.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",82963503,CODIFICADOR,21865,PLAN MTTO CODIFICADOR  GASE 82963503,13106849,Mtto sistema aire de secado,PM02,ABIE,45181.20833333334,,medio,,1
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",51954001,ELEVADOR DE TAPA,18515,PLAN MTTO MEC ELEVADOR TAPAS 51954001,13106844,revision de estructura,PM02,ABIE,45191.20833333334,,,,1
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45059,PLAN MANTTO LUBR. LLENA. BOTELLAS 518580,13113366,Lubricacion pistones elevadores,PM02,ABIE,45185.20833333334,,medio,,1
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,Mtto cabezal de impresion,PM02,ABIE,45185.20833333334,,medio,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13113422,Mtto valvulas y cheques entr y sali tk p,PM02,ABIE,45185.20833333334,,medio,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709912,TANQUE Y BASCULA DE CO2,46827,PLAN MTTO MEC TK Y BASCULA CO2 709912,13107113,mtto presion de tanque y bascula,PM02,ABIE,45178.20833333334,,medio,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709912,TANQUE Y BASCULA DE CO2,46827,PLAN MTTO MEC TK Y BASCULA CO2 709912,13107114,mtto presion de tanque y bascula,PM02,ABIE,45178.20833333334,,medio,,1
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",599571,INSPECTOR ELECTRONICO BOTELLAS VACIAS,45366,PLAN MTTO ELEC. INSP. ELECT. 599571,13113401,Mantto sensor de espacio botella en entr,PM02,ABIE,45188.20833333334,,medio,,0.3
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709912,TANQUE Y BASCULA DE CO2,46827,PLAN MTTO MEC TK Y BASCULA CO2 709912,13107115,mtto presion de tanque y bascula,PM02,ABIE,45178.20833333334,,medio,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709912,TANQUE Y BASCULA DE CO2,46827,PLAN MTTO MEC TK Y BASCULA CO2 709912,13107111,mtto presion de tanque y bascula,PM02,ABIE,45178.20833333334,,medio,,1
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71015906,LAVADORA DE BOTELLONES,45401,PLAN LUBRICA. LAV. DE BOTELLONES 7101590,13113406,lubricar unidad de mantenimiento,PM02,ABIE,45185.20833333334,,medio,,0.3
0395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70947401,CLORADOR,45152,PLAN MTTO MEC CLORADOR 70947401,13097989,Mtto motobomba de envio,PM02,ABIE,45188.20833333334,,bajo,,4
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962153,COCINA,46542,"PLAN MTTO MEC COCINA 2, 69962153",13098023,Mtto tolva de azucar,PM02,ABIE,45181.20833333334,,medio,,1.5
0395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70947401,CLORADOR,45152,PLAN MTTO MEC CLORADOR 70947401,13097989,"Mtto tuberia, accesorios y filtros",PM02,ABIE,45188.20833333334,,bajo,,1
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962152,COCINA,46544,PLAN MTTO MEC COCINA1 69962152,13098026,Mtto tolva de azucar,PM02,LIB.,45181.20833333334,,medio,,1.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900012,COMPRESOR DE AIRE TETRA PACK,46799,PLAN MTTO ELECT COMPR. AIRE T.P. 900012,13084697,"Mtto sensores, electrovalvulas y solenod",PM02,ABIE,45190.20833333334,,medio,,1
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,45199,PLAN MTTO LUB LLENA 6 LTS SOLPAK 710212,13106962,Lubricacion sistema de levas y chumacera,PM02,ABIE,45181.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,45199,PLAN MTTO LUB LLENA 6 LTS SOLPAK 710212,13106962,Lubricacion sistema neumatico,PM02,ABIE,45181.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",82963503,CODIFICADOR,21865,PLAN MTTO CODIFICADOR  GASE 82963503,13106850,Mtto cabezal de impresion,PM02,ABIE,45178.20833333334,,medio,,1
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,709610,UNIDAD UV,46787,PLAN MTTO UNIVDAD UV GASEOSA 709610,13113434,Mtto estado y funcionamiento alarma,PM02,ABIE,45188.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113351,Mtto cabezal de impresión,PM02,ABIE,45185.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,70947405,UNIDAD UV,45197,PLAN MTTO UV SALA DE AGUAS 70947405,13113395,Mtto conector lampara y cable guia,PM02,ABIE,45189.20833333334,,medio,,0.2
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710218,LLENADORA DE BOLSAS LINEA 3,45381,PLAN MTTO LUBRI.LLENA. BOLSAS SOLPAK 360,13113402,Lubricacion sistema de levas y chumacera,PM02,ABIE,45185.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",599571,INSPECTOR ELECTRONICO BOTELLAS VACIAS,45366,PLAN MTTO ELEC. INSP. ELECT. 599571,13113401,Mantto alimentación eléctrica ,PM02,ABIE,45188.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46726,PLAN MTTO ELEC COMP ATLAS COPCO 649549,13113425,Mtto totalizador principal,PM02,ABIE,45185.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,709610,UNIDAD UV,46787,PLAN MTTO UNIVDAD UV GASEOSA 709610,13113432,Mtto conector lampara y cable guia,PM02,ABIE,45185.20833333334,,medio,,0.2
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",560006,LAVADORA DE CAJAS (PROVIENE MARIQUITA),37224,PLAN MTTO MECANICO LAV CAJAS 560006   ,13095824,Mtto valvulas,PM02,ABIE,45180.20833333334,,medio,,1.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628871,COMPRESOR DE REFRIGERACION,45024,"PLAN MTTO ELEC COMPRES REFRIG 1, 628871",13071246,Mtto a tablero de fuerza y control.,PM02,LIB.,45180.20833333334,,medio,,4
0395,G. LUX PASTO,0395-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,20701401,TALLER HERRAMIENTAS,45165,PLAN MTTO HERRAMIENT TALLER 20701401,13106906,mtto de htas estado e inventario,PM02,ABIE,45182.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,820102,SECADOR DE AIRE,45193,PLAN MTTO SECADOR DE AIRE 820102,13106926,nspeccion semanal secador de aire zt,PM02,ABIE,45178.20833333334,,,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,45199,PLAN MTTO LUB LLENA 6 LTS SOLPAK 710212,13106961,Lubricacion sistema neumatico,PM02,ABIE,45178.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710218,LLENADORA DE BOLSAS LINEA 3,45381,PLAN MTTO LUBRI.LLENA. BOLSAS SOLPAK 360,13106993,Lubricacion sistema neumatico,PM02,ABIE,45178.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,0,MANTENIMIENTO Y LUBRICACION LLENADORA,13111920,MANTENIMIENTO Y LUBRICACION LLENADORA,PM02,LIB.,45185.20833333334,,alto,,9
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,709951,SKID DISOLUCION EN CALIENTE,46834,PLAN MTTO MEC DISOLUTOR 709951,13098791,Mtto valvulas y cheques,PM02,ABIE,45189.20833333334,,medio,,2
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,45199,PLAN MTTO LUB LLENA 6 LTS SOLPAK 710212,13106961,Lubricacion sistema de levas y chumacera,PM02,ABIE,45178.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679323,PLANTA ELECTRICA,45169,PLAN MTTO MEC. PLANTA ELEC CATER 679323,13095855,Mtto sistema de refrigeracion,PM02,ABIE,45180.20833333334,,alto,,4
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",508164,LAVADORA DE BOTELLAS,0,INSTALACION DE BOMBA DE SODA,13103893,INSTALACION DE BOMBA DE SODA,PM02,ABIE,45175.20833333334,,alto,,3
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829835,TRANSPORTADOR DE CAJAS,46733,PLAN MTTO LUBR. TRANSP. CAJAS 809835,13020868,Lubricacion y limpieza de chumaceras,PM02,ABIE,45185.20833333334,,medio,,1
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710159,LLENADORA DE BOTELLONES,45404,PLAN MTTO LUBRI LLENA BOTELLONES 710159,13113412,lubricacion unidad de mantenimiento,PM02,ABIE,45185.20833333334,,medio,,4
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",508164,LAVADORA DE BOTELLAS,0,ADECUACION INSTALACION BOMBA JABON,13105569,ADECUACION INSTALACION BOMBA JABON,PM02,LIB.,45177.20833333334,,medio,,2
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,82963502,CODIFICADOR DE BOLSAS DE 5 LITROS,45200,PLAN MTTO CODIFICADOR  6 LITROS 82963502,13106973,Mtto cabezal de impresión,PM02,ABIE,45178.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900194,SECADOR DE AIRE,46832,PLAN MTTO SECADOR DE AIRE IR 900194,13113450,nspeccion semanal secador de aire IR,PM02,ABIE,45185.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710218,LLENADORA DE BOLSAS LINEA 3,45370,PLAN MTTO ELECT LLENA BOLSAS SOLPAK 360,13106985,Mtto resistencias de sellado,PM02,ABIE,45178.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710218,LLENADORA DE BOLSAS LINEA 3,45381,PLAN MTTO LUBRI.LLENA. BOLSAS SOLPAK 360,13106993,Lubricacion sistema de levas y chumacera,PM02,ABIE,45178.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71015906,LAVADORA DE BOTELLONES,45401,PLAN LUBRICA. LAV. DE BOTELLONES 7101590,13113407,lubricar unidad de mantenimiento,PM02,ABIE,45185.20833333334,,medio,,0.3
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659364,CALDERA,45463,PLAN MTTO MEC CALDERA 659364,13113414,Mtto de visores de llama,PM02,ABIE,45185.20833333334,,medio,,0.3
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45059,PLAN MANTTO LUBR. LLENA. BOTELLAS 518580,13113366,Lubricacion coronadores,PM02,ABIE,45185.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71015907,LAVADORA DE HUACALES,45385,PLAN MTTO MEC LAVAD HUACALES 71015907,13107009,Mtto inyectores de lavado y valvulas,PM02,ABIE,45178.20833333334,,bajo,,1.5
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",508164,LAVADORA DE BOTELLAS,0,PINTURA MOTOR BOMBA SODA,13109497,PINTURA MOTOR BOMBA SODA,PM02,LIB.,45182.20833333334,,,,4
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962910,TINA JARABE TERMINADO 7.500 LTS,0,CAMBIO DE LUMINARIA SALA  DE JARABES,13105628,CAMBIO DE LUMINARIA SALA  DE JARABES,PM02,LIB.,45177.20833333334,,medio,,2
0395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,69962151,COCINA CALENTAMIENTO AGUA FILTROS,46828,PLAN MTTO ELEC COCINA FILTROS 69962151,13098059,mtto electrovalvulas y sensores,PM02,ABIE,45181.20833333334,,medio,,2
0395,G. LUX PASTO,0395-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207014,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,0,SE TAPA GOTERA OFICINA DE MANTENIMIENTO,13109472,SE TAPA GOTERA OFICINA DE MANTENIMIENTO,PM02,LIB.,45182.20833333334,,medio,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,0,PINTURA LAMINA EVAPORATIVO,13109483,PINTURA LAMINA EVAPORATIVO,PM02,LIB.,45182.20833333334,,alto,,3
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,0,INSTLACION DE PLATINA EN EVAPORATIVO,13109474,INSTLACION DE PLATINA EN EVAPORATIVO,PM02,LIB.,45182.20833333334,,alto,,3
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710218,LLENADORA DE BOLSAS LINEA 3,45381,PLAN MTTO LUBRI.LLENA. BOLSAS SOLPAK 360,13113402,Lubricacion sistema neumatico,PM02,ABIE,45185.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,0,LIMPIEZA DE BOQUILLAS DE ASPERCION,13109491,LIMPIEZA DE BOQUILLAS DE ASPERCION,PM02,LIB.,45182.20833333334,,alto,,2
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900012,COMPRESOR DE AIRE TETRA PACK,46798,PLAN MTTO MEC COMPR. AIRE T.P. 900012,13113444,Mtto sistema de refrigeracion,PM02,ABIE,45190.20833333334,,medio,,3
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628874,COMPRESOR DE REFRIGERACION,45029,"PLAN MTTO LUBRI. COMPR REFRIG 2, 628874",13084548,Mtto retorno de aceite al compr.,PM02,ABIE,45191.20833333334,,medio,,0.3
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710159,LLENADORA DE BOTELLONES,45402,PLAN MTTO MEC LLENAD BOTELLONES 710159,13113408,Mtto sistema de cloracion en linea,PM02,ABIE,45185.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69963209,TINA,46615,PLAN MTTO LUBR TINA 3 JAR TER 69963209,13084659,Lubricacion chumaceras,PM02,LIB.,45183.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,769910,REDES DE COMUNICACIONES,22921,PLAN MTTO REDES DE COMUNICACIÓN 769910,13097974,Mtto ups,PM02,ABIE,45180.20833333334,,medio,,3
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46540,PLAN MTTO ELEC TRANSPOR BOTELLAS 829635,13084640,limpieza de tablero electrico,PM02,ABIE,45191.20833333334,,medio,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900012,COMPRESOR DE AIRE TETRA PACK,46798,PLAN MTTO MEC COMPR. AIRE T.P. 900012,13113444,Mtto tuberia estructura y accesorios,PM02,ABIE,45190.20833333334,,medio,,2
0395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70947401,CLORADOR,45388,PLAN MTTO MEC CLORADOR 70947401,13095871,Mtto motobomba de envio,PM02,LIB.,45181.20833333334,,medio,,4
0395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,709474,FLOCULADOR,46654,PLAN MTTO LUB FLOCULADOR 709474,13084670,ajuste aceite reductor,PM02,ABIE,45183.20833333334,,medio,,0.5
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829835,TRANSPORTADOR DE CAJAS,46733,PLAN MTTO LUBR. TRANSP. CAJAS 809835,13020868,Nivelar aceite en reductores,PM02,ABIE,45185.20833333334,,medio,,1
