0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13124237,Mantto de valvulas de llenado,PM02,LIB.,2023-10-03 05:00:00,Mora Diego,Medio,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13099403,Mantto reductor trn RED995001,PM02,ABIE,2023-10-22 05:00:00,Striba Julian,Medio,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13137084,Mantto y limpieza de mangueras,PM02,ABIE,2023-10-17 05:00:00,Leon Jairo,Medio,,"2,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,33053,MTTO ELECTRICO MOTOR,13124238,Mantto tablero general de control,PM02,ABIE,2023-10-20 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO ELECTRICO TRN DE CAJAS,13099402,Mantto motor trn MCA997001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820089,Etiquetadora de manga 2,34959,PLAN MTTO MEC ETIQUETEADORA DASE SING 2,13102119,Mantto etiquetadoras de manga,PM02,LIB.,2023-10-15 05:00:00,,,,"3,0"
0445,NGB,0445-PREPARACION DE JARABE,EQUIPOS PARA PREPARACION DE JARABE,709760,Tanque dilucion Azucar,40579,PLAN MTTO  ELEC TK DILUTOR DE AZUCAR,12924110,MTTO MOTOBOMBA DEL TK,PM02,ABIE,2023-10-02 05:00:00,Vicente Mendoza,Medio,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13099403,Mantto reductor trn RED994001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13099403,Mantto reductor trn RED997001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13099403,Mantto reductor trn RED998001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-TALLER DE MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,0,0,0,CONSUMIBLES PARA TALLER DE MANTENIMIENTO,13127019,CONSUMIBLES PARA TALLER DE MANTENIMIENTO,PM02,LIB.,2023-10-03 05:00:00,,,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13099403,"""Mantto trn de la """"S"""" TRN999000""",PM02,ABIE,2023-10-22 05:00:00,Striba Julian,Medio,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO ELECTRICO TRN DE CAJAS,13099402,Mantto motor trn MCA996001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13099403,Mantto reductor trn RED996001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,528964,Tunel de Enfriamiento,34504,PLAN MTTO ELECTRICO COOLER,13124247,Mantto tablero general de control,PM02,ABIE,2023-10-10 05:00:00,,,,"2,0"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,820167,Secador de Aire,34510,PLAN MTTO MECANICO SECADOR,13135380,Mantto de filtros,PM02,ABIE,2023-10-14 05:00:00,Paz Nilser,Alto,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13099403,Mantto reductor trn RED990001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820090,Etiquetadora de manga 3,35012,PLAN MTTO MECANICO DASE SING 3,13099434,Mantto etiquetadoras de manga,PM02,LIB.,2023-10-18 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,538690,Tapadora White Cap - DADA DE BAJA,40512,PLAN DE MTTO ELECTRICO WC,12938518,Mantto motor pincipal MCA305001,PM02,ABIE,2023-10-16 05:00:00,,,,"4,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,528964,Tunel de Enfriamiento,34504,PLAN MTTO ELECTRICO COOLER,13124247,Mantto tablero general de potencia,PM02,ABIE,2023-10-10 05:00:00,,,,"2,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13124237,Mantto y limpieza de mangueras,PM02,LIB.,2023-10-03 05:00:00,Otalvaro Evert,Medio,,"2,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,0,MANTENIMIENTO DE MOTORES DE TRANSPORTADO,13123070,MANTENIMIENTO DE MOTOR DE 3HP,PM01,LIB. OTPS,2023-10-05 05:00:00,,,,"2,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13124237,"""Cambio de empaques de 5/8""""""",PM02,LIB.,2023-10-03 05:00:00,Otalvaro Evert,Medio,,"0,5"
0445,NGB,0445-PREPARACION DE JARABE,EQUIPOS PARA PREPARACION DE JARABE,69909008,Tri - Blender,36986,MTTO ELECTRICO TRI-BLENDER,13089825,Mantto motor del tri-blender MCA311001,PM02,LIB.,2023-10-19 05:00:00,,,,"4,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,0,MTTO DE TRN PARA EL MES DE OCTUBRE DE 20,13126983,MTTO  MECANICO TRN 16 OCT 2023,PM02,LIB.,2023-10-02 05:00:00,,,,"6,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,69963400,TANQUE MEZCLADOR ESENCIA,40666,Plan Mtto ele tanque Premix - 69963400,13137130,mantenimiento de agitador premix 1,PM02,ABIE,2023-10-16 05:00:00,,medio/Moderado,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820087,Etiquetadora Trine 3,0,INSUMO ETIQUETADORAS,13126639,INSUMO ETIQUETADORAS,PM02,LIB.,2023-10-03 05:00:00,,,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,0,MTTO DE TRN PARA EL MES DE OCTUBRE DE 20,13126983,MTTO  MECANICO TRN 30 OCT 2023,PM02,LIB.,2023-10-02 05:00:00,Mora Diego,Medio,,"6,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,0,MTTO DE TRN PARA EL MES DE OCTUBRE DE 20,13126983,MTTO  MECANICO TRN 23 OCT 2023,PM02,LIB.,2023-10-02 05:00:00,Otalvaro Evert,Medio,,"6,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13099403,Mantto reductor trn RED992001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,679368,Planta Electrica,33313,MANTENIMIENTO MECANICO PLANTA ELECTRICA,13095990,Mantto anual planta electrica,PM02,ABIE,2023-10-11 05:00:00,,medio/Moderado,,"6,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,711008,Rinser,32963,MANTENIMIENTO MECANICO DEL RINSER,13124229,Mantto de rinser,PM02,LIB.,2023-10-06 05:00:00,,,,"6,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,0,MTTO DE TRN PARA EL MES DE OCTUBRE DE 20,13126983,MTTO  MECANICO TRN 09 OCT 2023,PM02,LIB.,2023-10-02 05:00:00,,,,"6,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,711008,Rinser,32963,MANTENIMIENTO MECANICO DEL RINSER,13135366,Mantto de rinser,PM02,ABIE,2023-10-20 05:00:00,,,,"6,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,34957,PLAN MTTO ELECTRICO ETIQUETADORA KRONES,13130446,Mantto de sensores,PM02,ABIE,2023-10-15 05:00:00,,,,"1,0"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,669463,Torre de Enfriamiento,34508,PLAN MTTO LUBRICACION TORRE ENF 1,13124254,Engrase general,PM02,ABIE,2023-10-03 05:00:00,,,,"0,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,69963402,TANQUE MEZCLADOR ESENCIA,40671,PLAN MTTO ELE TK DE PREMIX 2,13099414,mantenimiento de motobomba de premix 2,PM02,ABIE,2023-10-10 05:00:00,Tamayo Alvaro,medio/Moderado,,"3,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13130430,"""cambio de empaques de 1 1/2""""""",PM02,LIB.,2023-10-10 05:00:00,Otalvaro Evert,Medio,,"0,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13124237,"""cambio de empaques de 1 1/2""""""",PM02,LIB.,2023-10-03 05:00:00,Otalvaro Evert,Medio,,"0,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO ELECTRICO TRN DE CAJAS,13099402,Mantto motor trn MCA990001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,34957,PLAN MTTO ELECTRICO ETIQUETADORA KRONES,13130446,limpieza de tarjetas electonicas LCT3,PM02,ABIE,2023-10-15 05:00:00,Tamayo Alvaro,Alto,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,34957,PLAN MTTO ELECTRICO ETIQUETADORA KRONES,13130446,Mantto de sensores de temperatura,PM02,ABIE,2023-10-15 05:00:00,Tamayo Alvaro,Alto,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13137084,Mantto de valvulas de llenado,PM02,ABIE,2023-10-17 05:00:00,Otalvaro Evert,Medio,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,538690,Tapadora White Cap - DADA DE BAJA,40512,PLAN DE MTTO MECANICO WC,12938519,Mantto reductor superior CAJRED305001,PM02,ABIE,2023-10-16 05:00:00,Striba Julian,Medio,,"3,0"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,660023,TORRE DE ENFRIAMIENTO,0,MANTENIMIENTO MOTOREDUCTOR TORRE DE ENFR,13134212,MANTENIMIENTO MOTOREDUCTOR TORRE DE ENFR,PM01,ABIE,2023-10-10 05:00:00,Leon Jairo,Alto,,"0,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO ELECTRICO TRN DE CAJAS,13099402,Mantto motor trn MCA998001,PM02,ABIE,2023-10-22 05:00:00,Leon Jairo,Medio,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,528964,Tunel de Enfriamiento,34504,PLAN LUBRICACION COOLER,13124248,Engrase general,PM02,ABIE,2023-10-01 05:00:00,JEFRY BORRERO,Alto,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13099403,Mantto reductor trn 2 LP RED980002,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820088,Etiquetadora de manga 1,34958,PLAN MTTO MEC  ETIQUETADORA DASE SING 1,13098508,Mantto etiquetadoras de manga,PM02,LIB.,2023-10-15 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13130430,"""Cambio de empaques de 5/8""""""",PM02,LIB.,2023-10-10 05:00:00,Otalvaro Evert,Medio,,"0,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,69963402,TANQUE MEZCLADOR ESENCIA,40671,PLAN MTTO MEC TK DE PREMIX 2,13099412,mantenimiento de agitador premix 2,PM02,ABIE,2023-10-10 05:00:00,Tamayo Alvaro,medio/Moderado,,"1,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,538690,Tapadora White Cap - DADA DE BAJA,40512,PLAN DE MTTO MECANICO WC,12938519,Mantto reductor inferior CAJRED305002,PM02,ABIE,2023-10-16 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,34957,PLAN MTTO MECANICO ETIQUETADORA KRONES,13130447,Mantto tambores de transferencia,PM02,ABIE,2023-10-15 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,579102,Robot Paletizador 1,50989,MTTO PREDICTIVO ROBOT # 1,13137133,TERMOGRAFIA TABLEROS DE POTENCIA,PM07,ABIE,2023-10-16 05:00:00,Hernan Gonzales,medio/Moderado,,"0,5"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,749649,Redes Eléctricas,34505,PLAN DE MTTO REDES ELECTRICAS,13124249,REVISION DE REDES EN GENERAL,PM02,LIB.,2023-10-12 05:00:00,JEOVANHY OCHOA,Alto,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,34957,PLAN MTTO ELECTRICO ETIQUETADORA KRONES,13130446,Mantto tablero general de control,PM02,ABIE,2023-10-15 05:00:00,Hernan Gonzales,Alto,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,711008,Rinser,0,SERVICIO DE BOBINADO DE MOTOR,13134780,SERVICIO DE BOBINADO DE MOTOR,PM01,LIB.,2023-10-18 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,0,MTTO DE TRN PARA EL MES DE OCTUBRE DE 20,13126983,MTTO  MECANICO TRN 01 OCT 2023,PM02,LIB.,2023-10-02 05:00:00,,,,"6,0"
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,709750,Filtracion UV 2,34705,PLAN MTTO ELECTRICO UV -2,13024662,Limpieza equipo ultravioleta 2,PM02,LIB.,2023-10-19 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO ELECTRICO TRN DE CAJAS,13099402,Mantto motor trn 2 LP MCA980002,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,51956406,DOSIFICADOR DE NITRÓGENO,38128,PLAN MTTO DOISIFICADOR DE NITROGENO,13130452,INS MTTO DOSIFICADOR DE NITROGENO,PM02,ABIE,2023-10-07 05:00:00,,,,"0,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO ELECTRICO TRN DE CAJAS,13099402,Mantto motor trn SAL MCA980003,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,528964,Tunel de Enfriamiento,34504,PLAN LUBRICACION COOLER,13130437,Engrase general,PM02,LIB.,2023-10-15 05:00:00,JEFRY BORRERO,Alto,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,34957,PLAN MTTO MECANICO ETIQUETADORA KRONES,13130447,Mantto 2000 horas,PM02,ABIE,2023-10-15 05:00:00,,,,"3,0"
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,701010,Osmonics # 2,34707,PLAN MTTO ELECTRICO OSMONICS 2,13130444,Cambio de filtros pulidor osmonics 2,PM02,LIB.,2023-10-13 05:00:00,,,,"1,0"
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,701009,Osmonics # 1,34706,PLAN DE MTTO MECANICO OSMONICS 1,13130443,Cambio de filtros pulidor osmonics 1,PM02,LIB.,2023-10-13 05:00:00,,,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO ELECTRICO TRN DE CAJAS,13099402,Mantto motor trn MCA992001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13130430,Mantto de valvulas de llenado,PM02,LIB.,2023-10-10 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,33053,MTTO TRANSPORTADORES DE BOTELLA,13130431,Engrase general,PM02,LIB.,2023-10-09 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,579102,Robot Paletizador 1,36964,MANTENIMIENTO ROBOT DE PALETIZADO 1,13134001,TERMOGRAFIA TABLEROS DE POTENCIA,PM07,LIB.,2023-10-20 05:00:00,Tamayo Alvaro,medio/Moderado,,"0,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO ELECTRICO TRN DE CAJAS,13099402,Mantto motor trn MCA994001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO ELECTRICO TRN DE CAJAS,13099402,Mantto motor trn MCA995001,PM02,ABIE,2023-10-22 05:00:00,,,,"3,0"
0445,NGB,0445-PREPARACION DE JARABE,EQUIPOS PARA PREPARACION DE JARABE,709760,Tanque dilucion Azucar,40579,PLAN MTTO  ELEC TK DILUTOR DE AZUCAR,12924110,MTTO MOTOR DE AGITADOR DEL TK,PM02,ABIE,2023-10-02 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,711008,Rinser,32963,MANTENIMIENTO MECANICO DEL RINSER,13130428,Ajuste de prisioneros y lubricacion,PM02,LIB.,2023-10-11 05:00:00,JEFRY BORRERO,Alto,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,579102,Robot Paletizador 1,36964,MTTO MECANICO ROBOT 1,13134000,Mantto sistema neumatico,PM02,LIB.,2023-10-20 05:00:00,JEOVANHY OCHOA,Alto,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,34957,PLAN MTTO MECANICO ETIQUETADORA KRONES,13130447,Mantto general etiqueteadora,PM02,ABIE,2023-10-15 05:00:00,Striba Julian,Alto,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13099403,Mantto reductor trn 1 LB RED980001,PM02,ABIE,2023-10-22 05:00:00,Mora Diego,Medio,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13099403,Mantto reductor trn SAL RED980003,PM02,ABIE,2023-10-22 05:00:00,Mora Diego,Medio,,"3,0"
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
