410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659354,CALDERA DE 300 BHP,21691,PLAN DE MTTO MECANICO CALDERA C#2 A-1342,13232357,INSPECCION SEMANAL CALDERA DE 300 BHP,QUEMADOR,PM02,ABIE,2024-01-22,,,0.0071428571428571435,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659354,CALDERA DE 300 BHP,21691,PLAN DE MTTO MECANICO CALDERA C#2 A-1342,13232357,INSPECCION SEMANAL CALDERA DE 300 BHP,TABLERO DE CONTROL/CLIMATIZADOR,PM02,ABIE,2024-01-22,,,0.0071428571428571435,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,INSP NIVEL ACEITE (1/2 A 3/4),PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,INSP TEMP ACEITE (>49 ºc),PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,"INSP CAIDA PRESION FILTRO ACEITE(<0,9 BAR O 13PSI)",PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,VERIFICAR FUNC DESAGUE CONDENSADO,PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,"PRESION DIFERENCIAL FILTRO AIRE(NO>0,048BAR-0,7PSI)",PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,REV. ACUMULACION ENFRIADOR(CUERPO EXTRAÑO),PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,RUIDO ANORMAL,PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,ESTADO INSTRUMENTACION,PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,"ESCAPE FLUIDOS(AIRE,AGUA,ACEITE)",PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,ESTADO GRAL PINTURA,PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,INSP. TABLERO  ELECTRICO/CLIMATIZADOR,PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649543,COMPRESOR AIRE 2,37845,INSPECCION SEMANAL COMPRESOR AIRE 2,13232519,INSPECCION SEMANAL COMPRESOR AIRE SIERRA,ESTADO DEL SECADOR ,PM02,LIB.,2024-01-24,,,0.008333333333333333,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,INSP. CONJUNTO DE CORTE,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,FUNC. SIST. NEUMATICO(UNIDAD MTTO AIRE),PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,FUNC. BARRERAS DE LUZ Y REFLECTOR,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,FUNC. DE TULIPAS,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,ESTADO PUERTAS,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,FUNC. CILINDRO DE TRANSFERENCIA,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,FUNC. SISTEMA DE ALISADO,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,ESTADO  PORTAENVASES Y CORREA,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,ESTADO MOTORES,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,ESTADO CORREA DE TRANSMISION,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,ESTADO CADENA DE TRANSMISION,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,ESTADO MANGUERAS SIST. VACIO,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,INSP. FILTRO BOMDA DE VACIO,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,ESTADO ESTRELLA ENTRADA-SALIDA,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,ESTADO GUIAS ENTRADA-SALIDA,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,ESTADO TORNILLO SIN FIN,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,INSP. FUNCIONAMIENTO MANOMETROS,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,FUNC. EQUIPO BANDA SEGURIDAD,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,INSP. TABLERO ELECTRICO/CLIMATIZADOR,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,37859,INSPECCION SEMANAL ETIQUETADORA,13232645,INSPECCION SEMANAL Etiquetadora,INS. PSI ADECUADA AJUSTE DE CUCHILLAS,PM02,LIB.,2024-01-23,,,0.05,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,INSP. CONJUNTO CORTE,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,ESTADO UNIDAD MTTO AIRE,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,FUNC. BARRERAS LUZ Y REFLECTOR,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,ESTADO PUERTAS LATERALES,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,FUNC. TULIPAS,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,FUNC. CILINDRO TRANSFERENCIA,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,INSP. CONJUNTO ENCOLADOR ADHESIVO,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,FUNCIONAMIENTO ALISADO,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,ESTADO PORTAENVASES,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,ESTADO CORREA PORTAENVASES,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,ESTADO PINZAS SUJECCION-ESTRELLA,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,FUNC. SISTEMA NEUMATICO,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,ESTADO MOTORES,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,INSP RUIDOS EXTRAÑOS,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,INSP. FILTRO VACIO BOMBAS,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,INSP PRESION NEUMATICA,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,ESTADO GUIAS ENTRADA-SALIDA,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,37873,INSPECCION SEMANAL ETIQUETADORA,13232677,INSPECCION SEMANAL ETIQUETADORA,INSP TABLERO ELECTRICO/CLIMATIZADOR,PM02,LIB.,2024-01-22,,,0.005555555555555556,
410,POSTOBÓN YUMBO,0410-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719606,GENERADOR DE OZONO BOTELLON OZOSTARLITE,37849,INSPECCION SEMANAL GENERADOR DE OZONO B,13232602,INSPECCION SEMANAL GENERADOR DE OZONO BO,INSPECCIONAR CONCENTRACION OZONO,PM02,LIB.,2024-01-23,,,0.02,
410,POSTOBÓN YUMBO,0410-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719606,GENERADOR DE OZONO BOTELLON OZOSTARLITE,37849,INSPECCION SEMANAL GENERADOR DE OZONO B,13232602,INSPECCION SEMANAL GENERADOR DE OZONO BO,INSP SENSORES NIVEL,PM02,LIB.,2024-01-23,,,0.02,
410,POSTOBÓN YUMBO,0410-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719606,GENERADOR DE OZONO BOTELLON OZOSTARLITE,37849,INSPECCION SEMANAL GENERADOR DE OZONO B,13232602,INSPECCION SEMANAL GENERADOR DE OZONO BO,VERIFICAR ESTADO TUBOS,PM02,LIB.,2024-01-23,,,0.02,
410,POSTOBÓN YUMBO,0410-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719606,GENERADOR DE OZONO BOTELLON OZOSTARLITE,37849,INSPECCION SEMANAL GENERADOR DE OZONO B,13232602,INSPECCION SEMANAL GENERADOR DE OZONO BO,REVISAR FUGAS DE OZONO,PM02,LIB.,2024-01-23,,,0.02,
410,POSTOBÓN YUMBO,0410-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719606,GENERADOR DE OZONO BOTELLON OZOSTARLITE,37849,INSPECCION SEMANAL GENERADOR DE OZONO B,13232602,INSPECCION SEMANAL GENERADOR DE OZONO BO,REVISAR ESTADO TABLERO ELECTRICO,PM02,LIB.,2024-01-23,,,0.02,
410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,508169,LAVADORA DE BOTELLAS,13351,Mantto mecanico lavadora de botellas.,13226499,Inspeccionar centrado de botellas,Estado de cadenas table top mesa de cargue,PM02,LIB.,2024-01-22,,,0.12,
410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,508169,LAVADORA DE BOTELLAS,13351,Mantto mecanico lavadora de botellas.,13226499,Inspeccionar centrado de botellas,Estado de piñones de mesa de cargue,PM02,LIB.,2024-01-22,,,0.12,
410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,508169,LAVADORA DE BOTELLAS,13351,Mantto mecanico lavadora de botellas.,13226499,Inspeccionar centrado de botellas,Estado perfiles de desgaste plasticos,PM02,LIB.,2024-01-22,,,0.12,
410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,508169,LAVADORA DE BOTELLAS,13351,Mantto mecanico lavadora de botellas.,13226499,Inspeccionar centrado de botellas,Estado de agitador de envase,PM02,LIB.,2024-01-22,,,0.12,
410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,508169,LAVADORA DE BOTELLAS,13351,Mantto mecanico lavadora de botellas.,13226499,Inspeccionar centrado de botellas,"Estado de tableros eléctricos de mando, control y potencia",PM02,LIB.,2024-01-22,,,0.12,
410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,508169,LAVADORA DE BOTELLAS,13351,Mantto mecanico lavadora de botellas.,13226499,Inspeccionar centrado de botellas,Estado embrague cargue,PM02,LIB.,2024-01-22,,,0.12,
410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,508169,LAVADORA DE BOTELLAS,13351,Mantto mecanico lavadora de botellas.,13226499,Inspeccionar centrado de botellas,Estados de las guías del cargue y descargue,PM02,LIB.,2024-01-22,,,0.12,
410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,508169,LAVADORA DE BOTELLAS,13351,Mantto mecanico lavadora de botellas.,13226499,Inspeccionar centrado de botellas,Estado del flujo de agua en el pre-enjuague,PM02,LIB.,2024-01-22,,,0.12,
410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,508169,LAVADORA DE BOTELLAS,13351,Mantto mecanico lavadora de botellas.,13226499,Inspeccionar centrado de botellas,Flujo de agua y centrado de boquillas enjuague,PM02,LIB.,2024-01-22,,,0.12,
410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,508169,LAVADORA DE BOTELLAS,13351,Mantto mecanico lavadora de botellas.,13226499,Inspeccionar centrado de botellas,Estado de motores y motobombas,PM02,LIB.,2024-01-22,,,0.12,
